gamma_9_3_82;1,378452907374595e-10
gamma_10_3_82;1,1965539670200092e-10
gamma_12_3_82;2,102495955114137e-10
gamma_14_3_82;1,4168222151056403e-10
gamma_15_3_82;2,102495955114137e-10
gamma_16_3_82;1,1965539670200092e-10
gamma_17_3_82;1,1965539670200092e-10
gamma_18_3_82;1,9241497284383518e-10
gamma_9_3_83;4,204991910228274e-10
gamma_10_3_83;1,1965539670200092e-10
gamma_13_3_83;2,102495955114137e-10
gamma_14_3_83;3,454658781265608e-10
gamma_16_3_83;4,204991910228274e-10
gamma_17_3_83;1,1965539670200092e-10
gamma_18_3_83;1,9241497284383518e-10
gamma_9_3_84;1,5603518477291805e-10
gamma_10_3_84;2,6759039428725383e-10
gamma_13_3_84;1,337241428700509e-10
gamma_14_3_84;1,4168222151056403e-10
gamma_15_3_84;1,4395595826499635e-10
gamma_16_3_84;1,7422507880837662e-10
gamma_17_3_84;2,674482857401018e-10
gamma_18_3_84;4,575895218295048e-10
gamma_9_3_85;4,204991910228274e-10
gamma_10_3_85;1,7422507880837662e-10
gamma_13_3_85;4,0252245980809686e-10
gamma_14_3_85;3,345945742694313e-10
gamma_16_3_85;1,7422507880837662e-10
gamma_17_3_85;8,050449196161937e-10
gamma_18_3_85;2,651745489856695e-10
gamma_9_3_86;4,204991910228274e-10
gamma_10_3_86;2,6062707547680485e-10
gamma_11_3_86;2,102495955114137e-10
gamma_13_3_86;1,3031353773840243e-10
gamma_14_3_86;1,507771685282933e-10
gamma_16_3_86;2,6062707547680485e-10
gamma_17_3_86;2,6062707547680485e-10
gamma_18_3_86;3,3793412512750375e-10
gamma_9_3_87;1,5603518477291805e-10
gamma_10_3_87;1,7422507880837662e-10
gamma_11_3_87;2,102495955114137e-10
gamma_14_3_87;3,454658781265608e-10
gamma_16_3_87;1,7422507880837662e-10
gamma_17_3_87;8,052580824369217e-10
gamma_18_3_87;2,651745489856695e-10
gamma_9_3_88;1,9241497284383518e-10
gamma_10_3_88;1,5603518477291805e-10
gamma_14_3_88;1,507771685282933e-10
gamma_15_3_88;2,102495955114137e-10
gamma_16_3_88;4,204991910228274e-10
gamma_17_3_88;4,204991910228274e-10
gamma_18_3_88;6,909317562531216e-10
gamma_9_3_89;4,204991910228274e-10
gamma_10_3_89;2,816591404553038e-10
gamma_11_3_89;2,102495955114137e-10
gamma_12_3_89;1,0530243343964687e-10
gamma_14_3_89;3,454658781265608e-10
gamma_15_3_89;2,102495955114137e-10
gamma_16_3_89;1,6513013179064733e-10
gamma_17_3_89;2,822275746439119e-10
gamma_18_3_89;4,962430466548542e-10
gamma_9_3_90;1,5603518477291805e-10
gamma_10_3_90;1,7422507880837662e-10
gamma_13_3_90;3,1514346687799854e-10
gamma_14_3_90;3,454658781265608e-10
gamma_15_3_90;2,102495955114137e-10
gamma_16_3_90;6,302869337559971e-10
gamma_17_3_90;1,7422507880837662e-10
gamma_18_3_90;2,651745489856695e-10
gamma_9_3_91;1,7422507880837662e-10
gamma_10_3_91;1,7422507880837662e-10
gamma_11_3_91;2,102495955114137e-10
gamma_13_3_91;2,102495955114137e-10
gamma_14_3_91;3,454658781265608e-10
gamma_16_3_91;1,7422507880837662e-10
gamma_17_3_91;4,204991910228274e-10
gamma_18_3_91;2,651745489856695e-10
gamma_9_3_92;1,833200258261059e-10
gamma_10_3_92;4,204991910228274e-10
gamma_12_3_92;1,0075495993078223e-10
gamma_14_3_92;3,454658781265608e-10
gamma_15_3_92;1,0075495993078223e-10
gamma_16_3_92;4,204991910228274e-10
gamma_17_3_92;4,204991910228274e-10
gamma_18_3_92;3,015543370565866e-10
gamma_9_3_93;4,204991910228274e-10
gamma_10_3_93;1,9241497284383518e-10
gamma_14_3_93;1,143973804573762e-10
gamma_15_3_93;1,399769189447398e-10
gamma_16_3_93;1,9241497284383518e-10
gamma_17_3_93;1,9241497284383518e-10
gamma_18_3_93;3,015543370565866e-10
gamma_9_3_94;1,7422507880837662e-10
gamma_10_3_94;1,7422507880837662e-10
gamma_13_3_94;1,4118484159553196e-10
gamma_14_3_94;1,2349232747510546e-10
gamma_16_3_94;2,823696831910639e-10
gamma_17_3_94;2,823696831910639e-10
gamma_18_3_94;2,651745489856695e-10
gamma_9_3_95;1,7422507880837662e-10
gamma_10_3_95;1,833200258261059e-10
gamma_14_3_95;7,126743639673807e-10
gamma_15_3_95;3,518607627484017e-10
gamma_16_3_95;1,833200258261059e-10
gamma_17_3_95;7,639044952156839e-10
gamma_18_3_95;1,4325962638395144e-09
gamma_9_3_96;1,9241497284383518e-10
gamma_10_3_96;4,204991910228274e-10
gamma_13_3_96;2,102495955114137e-10
gamma_14_3_96;3,454658781265608e-10
gamma_15_3_96;2,102495955114137e-10
gamma_16_3_96;1,6513013179064733e-10
gamma_17_3_96;1,6513013179064733e-10
gamma_18_3_96;2,4698465495021093e-10
gamma_9_3_97;7,414513447656648e-10
gamma_10_3_97;1,6513013179064733e-10
gamma_11_3_97;1,0075495993078223e-10
gamma_13_3_97;4,1314507370771036e-10
gamma_14_3_97;1,3258727449283475e-10
gamma_16_3_97;1,6513013179064733e-10
gamma_17_3_97;1,6513013179064733e-10
gamma_18_3_97;2,4698465495021093e-10
gamma_9_3_98;1,9241497284383518e-10
gamma_10_3_98;1,9241497284383518e-10
gamma_14_3_98;1,4168222151056403e-10
gamma_15_3_98;2,102495955114137e-10
gamma_16_3_98;2,8904878490720886e-10
gamma_17_3_98;2,8904878490720886e-10
gamma_18_3_98;4,726530278276189e-10
gamma_9_3_99;2,0150991986156446e-10
gamma_10_3_99;7,78612729845918e-10
gamma_11_3_99;1,0075495993078223e-10
gamma_14_3_99;3,454658781265608e-10
gamma_16_3_99;7,78612729845918e-10
gamma_17_3_99;1,833200258261059e-10
gamma_18_3_99;2,8336444302112806e-10
gamma_9_3_100;1,7422507880837662e-10
gamma_10_3_100;1,833200258261059e-10
gamma_11_3_100;2,102495955114137e-10
gamma_12_3_100;2,102495955114137e-10
gamma_14_3_100;1,0530243343964687e-10
gamma_16_3_100;1,833200258261059e-10
gamma_17_3_100;3,0894398150849166e-10
gamma_18_3_100;5,02211605635239e-10
gamma_9_3_101;4,204991910228274e-10
gamma_10_3_101;7,070610763548759e-10
gamma_11_3_101;2,102495955114137e-10
gamma_14_3_101;1,507771685282933e-10
gamma_16_3_101;7,070610763548759e-10
gamma_17_3_101;7,070610763548759e-10
gamma_18_3_101;2,8336444302112806e-10
gamma_9_3_102;1,5603518477291805e-10
gamma_10_3_102;1,833200258261059e-10
gamma_14_3_102;1,143973804573762e-10
gamma_16_3_102;1,833200258261059e-10
gamma_17_3_102;1,833200258261059e-10
gamma_18_3_102;4,706635081674906e-10
gamma_8_3_103;1,0821565865626331e-10
gamma_9_3_103;4,204991910228274e-10
gamma_10_3_103;1,833200258261059e-10
gamma_11_3_103;2,102495955114137e-10
gamma_12_3_103;3,4003022619799605e-10
gamma_13_3_103;5,407940761870125e-10
gamma_14_3_103;3,454658781265608e-10
gamma_15_3_103;3,4003022619799605e-10
gamma_16_3_103;1,833200258261059e-10
gamma_17_3_103;1,081588152374025e-09
gamma_18_3_103;1,3099565876473211e-09
gamma_9_3_104;1,833200258261059e-10
gamma_10_3_104;1,5603518477291805e-10
gamma_12_3_104;2,102495955114137e-10
gamma_13_3_104;2,102495955114137e-10
gamma_14_3_104;1,143973804573762e-10
gamma_16_3_104;1,5603518477291805e-10
gamma_17_3_104;1,5603518477291805e-10
gamma_18_3_104;6,909317562531216e-10
gamma_9_3_105;1,7422507880837662e-10
gamma_10_3_105;1,7422507880837662e-10
gamma_11_3_105;2,102495955114137e-10
gamma_14_3_105;1,143973804573762e-10
gamma_15_3_105;1,450928266422125e-10
gamma_16_3_105;1,7422507880837662e-10
gamma_17_3_105;1,7422507880837662e-10
gamma_18_3_105;2,651745489856695e-10
gamma_9_3_106;4,204991910228274e-10
gamma_10_3_106;2,6972202249453413e-10
gamma_11_3_106;2,102495955114137e-10
gamma_12_3_106;3,5580427493187027e-10
gamma_14_3_106;3,454658781265608e-10
gamma_17_3_106;2,6972202249453413e-10
gamma_9_3_107;1,833200258261059e-10
gamma_10_3_107;4,204991910228274e-10
gamma_11_3_107;2,102495955114137e-10
gamma_12_3_107;3,7335468050514475e-10
gamma_14_3_107;1,3258727449283475e-10
gamma_15_3_107;3,7335468050514475e-10
gamma_16_3_107;1,7422507880837662e-10
gamma_17_3_107;1,7422507880837662e-10
gamma_18_3_107;2,651745489856695e-10
gamma_9_3_108;1,9241497284383518e-10
gamma_10_3_108;1,6513013179064733e-10
gamma_11_3_108;2,102495955114137e-10
gamma_12_3_108;1,0530243343964687e-10
gamma_13_3_108;1,3820056210533954e-10
gamma_14_3_108;1,4168222151056403e-10
gamma_15_3_108;2,102495955114137e-10
gamma_16_3_108;2,764011242106791e-10
gamma_17_3_108;2,764011242106791e-10
gamma_18_3_108;2,4698465495021093e-10
gamma_9_3_109;4,204991910228274e-10
gamma_10_3_109;1,6513013179064733e-10
gamma_12_3_109;2,102495955114137e-10
gamma_14_3_109;3,454658781265608e-10
gamma_15_3_109;1,0075495993078223e-10
gamma_16_3_109;4,204991910228274e-10
gamma_17_3_109;1,6513013179064733e-10
gamma_18_3_109;2,4698465495021093e-10
gamma_9_3_110;1,7422507880837662e-10
gamma_10_3_110;1,7422507880837662e-10
gamma_12_3_110;2,102495955114137e-10
gamma_14_3_110;3,454658781265608e-10
gamma_15_3_110;1,0075495993078223e-10
gamma_16_3_110;2,9245939003885734e-10
gamma_17_3_110;1,7422507880837662e-10
gamma_18_3_110;2,651745489856695e-10
gamma_9_3_111;8,559197794966169e-10
gamma_10_3_111;2,695799139473821e-10
gamma_11_3_111;4,2795988974830845e-10
gamma_14_3_111;1,143973804573762e-10
gamma_16_3_111;1,7422507880837662e-10
gamma_17_3_111;2,695799139473821e-10
gamma_18_3_111;2,651745489856695e-10
gamma_9_3_112;1,6513013179064733e-10
gamma_10_3_112;2,6858515411731797e-10
gamma_11_3_112;5,457145846321512e-10
gamma_12_3_112;1,400479732183158e-10
gamma_14_3_112;1,143973804573762e-10
gamma_15_3_112;1,400479732183158e-10
gamma_16_3_112;2,6858515411731797e-10
gamma_17_3_112;1,6513013179064733e-10
gamma_18_3_112;4,675371201301461e-10
gamma_9_3_113;1,5603518477291805e-10
gamma_10_3_113;1,7422507880837662e-10
gamma_11_3_113;2,102495955114137e-10
gamma_12_3_113;3,170441686961568e-10
gamma_14_3_113;3,454658781265608e-10
gamma_15_3_113;3,170441686961568e-10
gamma_16_3_113;1,7422507880837662e-10
gamma_17_3_113;1,7422507880837662e-10
gamma_18_3_113;6,909317562531216e-10
gamma_9_3_114;1,7422507880837662e-10
gamma_10_3_114;1,5603518477291805e-10
gamma_13_3_114;1,4622969501942867e-10
gamma_14_3_114;3,454658781265608e-10
gamma_16_3_114;1,5603518477291805e-10
gamma_17_3_114;2,9245939003885734e-10
gamma_18_3_114;4,865796654485168e-10
gamma_9_3_115;1,833200258261059e-10
gamma_10_3_115;1,6513013179064733e-10
gamma_11_3_115;1,3280043731356278e-10
gamma_12_3_115;2,102495955114137e-10
gamma_14_3_115;3,454658781265608e-10
gamma_16_3_115;2,9245939003885734e-10
gamma_17_3_115;2,9245939003885734e-10
gamma_18_3_115;5,005063030694148e-10
gamma_9_3_116;1,9241497284383518e-10
gamma_10_3_116;4,204991910228274e-10
gamma_11_3_116;2,102495955114137e-10
gamma_12_3_116;1,3947953902970772e-10
gamma_14_3_116;3,454658781265608e-10
gamma_16_3_116;4,204991910228274e-10
gamma_17_3_116;1,9241497284383518e-10
gamma_18_3_116;3,015543370565866e-10
gamma_9_3_117;4,204991910228274e-10
gamma_10_3_117;2,9245939003885734e-10
gamma_9_3_118;1,6513013179064733e-10
gamma_10_3_118;1,9241497284383518e-10
gamma_11_3_118;2,102495955114137e-10
gamma_14_3_118;1,143973804573762e-10
gamma_16_3_118;1,9241497284383518e-10
gamma_17_3_118;1,9241497284383518e-10
gamma_18_3_118;6,909317562531216e-10
gamma_9_3_119;1,287503437197302e-10
gamma_10_3_119;4,204991910228274e-10
gamma_13_3_119;1,0075495993078223e-10
gamma_14_3_119;1,0530243343964687e-10
gamma_16_3_119;4,204991910228274e-10
gamma_17_3_119;4,204991910228274e-10
gamma_18_3_119;6,909317562531216e-10
gamma_9_3_120;1,5603518477291805e-10
gamma_10_3_120;6,255618245631924e-10
gamma_13_3_120;3,127809122815962e-10
gamma_14_3_120;3,454658781265608e-10
gamma_15_3_120;2,102495955114137e-10
gamma_16_3_120;1,7422507880837662e-10
gamma_17_3_120;1,7422507880837662e-10
gamma_18_3_120;1,274145233765012e-09
gamma_9_3_121;4,204991910228274e-10
gamma_10_3_121;1,6513013179064733e-10
gamma_12_3_121;1,0530243343964687e-10
gamma_14_3_121;1,507771685282933e-10
gamma_15_3_121;2,102495955114137e-10
gamma_16_3_121;2,695799139473821e-10
gamma_17_3_121;1,6513013179064733e-10
gamma_18_3_121;2,4698465495021093e-10
gamma_9_3_122;4,204991910228274e-10
gamma_10_3_122;4,204991910228274e-10
gamma_11_3_122;2,102495955114137e-10
gamma_14_3_122;1,3258727449283475e-10
gamma_16_3_122;4,204991910228274e-10
gamma_17_3_122;1,378452907374595e-10
gamma_18_3_122;2,1060486687929375e-10
gamma_8_3_123;1,0908252079389063e-10
gamma_9_3_123;1,6513013179064733e-10
gamma_10_3_123;1,0908252079389062e-09
gamma_12_3_123;1,2825296380469814e-10
gamma_14_3_123;1,507771685282933e-10
gamma_16_3_123;1,6513013179064733e-10
gamma_17_3_123;1,0908252079389062e-09
gamma_18_3_123;1,3253043107397393e-09
gamma_9_3_124;1,833200258261059e-10
gamma_10_3_124;4,204991910228274e-10
gamma_11_3_124;1,394084847561317e-10
gamma_13_3_124;1,0530243343964687e-10
gamma_14_3_124;1,6896706256375188e-10
gamma_15_3_124;3,6575187323251167e-10
gamma_16_3_124;2,1060486687929375e-10
gamma_17_3_124;2,1060486687929375e-10
gamma_18_3_124;3,3793412512750375e-10
gamma_9_3_125;1,5603518477291805e-10
gamma_10_3_125;2,5835333872237253e-10
gamma_11_3_125;2,102495955114137e-10
gamma_14_3_125;1,3258727449283475e-10
gamma_16_3_125;2,5835333872237253e-10
gamma_17_3_125;2,5835333872237253e-10
gamma_18_3_125;3,015543370565866e-10
gamma_9_3_126;4,204991910228274e-10
gamma_10_3_126;7,323563977479355e-10
gamma_11_3_126;1,0075495993078223e-10
gamma_12_3_126;1,4679812920803675e-10
gamma_14_3_126;3,454658781265608e-10
gamma_15_3_126;1,4679812920803675e-10
gamma_16_3_126;1,7422507880837662e-10
gamma_17_3_126;1,7422507880837662e-10
gamma_18_3_126;6,734524049534232e-10
gamma_9_3_127;4,204991910228274e-10
gamma_10_3_127;2,0150991986156446e-10
gamma_11_3_127;2,102495955114137e-10
gamma_13_3_127;1,0075495993078223e-10
gamma_14_3_127;1,3258727449283475e-10
gamma_15_3_127;2,102495955114137e-10
gamma_16_3_127;2,0150991986156446e-10
gamma_17_3_127;4,204991910228274e-10
gamma_18_3_127;6,909317562531216e-10
gamma_9_3_128;1,378452907374595e-10
gamma_10_3_128;1,6513013179064733e-10
gamma_14_3_128;3,454658781265608e-10
gamma_15_3_128;1,3763212791673146e-10
gamma_16_3_128;6,50750564545888e-10
gamma_17_3_128;6,50750564545888e-10
gamma_18_3_128;1,2148859696026197e-09
gamma_9_3_129;1,833200258261059e-10
gamma_10_3_129;7,257838774421545e-10
gamma_11_3_129;2,102495955114137e-10
gamma_12_3_129;1,308819719270105e-10
gamma_13_3_129;3,6289193872107727e-10
gamma_14_3_129;1,598721155460226e-10
gamma_16_3_129;7,257838774421545e-10
gamma_17_3_129;7,257838774421545e-10
gamma_18_3_129;3,3793412512750375e-10
gamma_9_3_130;1,833200258261059e-10
gamma_10_3_130;2,6560087462712555e-10
gamma_13_3_130;1,3280043731356278e-10
gamma_14_3_130;1,598721155460226e-10
gamma_16_3_130;2,6560087462712555e-10
gamma_17_3_130;2,6560087462712555e-10
gamma_18_3_130;3,015543370565866e-10
gamma_9_3_131;1,7422507880837662e-10
gamma_10_3_131;4,204991910228274e-10
gamma_12_3_131;2,102495955114137e-10
gamma_14_3_131;3,454658781265608e-10
gamma_16_3_131;1,7422507880837662e-10
gamma_17_3_131;4,204991910228274e-10
gamma_18_3_131;6,909317562531216e-10
gamma_9_3_132;4,204991910228274e-10
gamma_10_3_132;2,638955720613013e-10
gamma_11_3_132;2,102495955114137e-10
gamma_14_3_132;1,3258727449283475e-10
gamma_16_3_132;2,638955720613013e-10
gamma_17_3_132;1,6513013179064733e-10
gamma_18_3_132;2,4698465495021093e-10
gamma_9_3_133;1,7422507880837662e-10
gamma_10_3_133;1,6513013179064733e-10
gamma_12_3_133;1,0530243343964687e-10
gamma_14_3_133;1,3258727449283475e-10
gamma_15_3_133;1,0530243343964687e-10
gamma_16_3_133;4,204991910228274e-10
gamma_17_3_133;1,6513013179064733e-10
gamma_18_3_133;6,909317562531216e-10
gamma_9_3_134;1,9241497284383518e-10
gamma_10_3_134;1,6513013179064733e-10
gamma_11_3_134;2,102495955114137e-10
gamma_12_3_134;1,4054535313334787e-10
gamma_14_3_134;1,4168222151056403e-10
gamma_15_3_134;1,4054535313334787e-10
gamma_16_3_134;2,8109070626669574e-10
gamma_17_3_134;1,6513013179064733e-10
gamma_18_3_134;4,820321919396522e-10
gamma_9_3_135;1,378452907374595e-10
gamma_10_3_135;1,833200258261059e-10
gamma_14_3_135;1,507771685282933e-10
gamma_16_3_135;2,9260149858600936e-10
gamma_17_3_135;2,9260149858600936e-10
gamma_18_3_135;4,885691851086451e-10
gamma_9_3_136;4,204991910228274e-10
gamma_12_3_136;2,102495955114137e-10
gamma_13_3_136;2,102495955114137e-10
gamma_15_3_136;2,102495955114137e-10
gamma_16_3_136;4,204991910228274e-10
gamma_17_3_136;4,204991910228274e-10
gamma_9_3_137;4,204991910228274e-10
gamma_10_3_137;1,378452907374595e-10
gamma_12_3_137;2,102495955114137e-10
gamma_14_3_137;3,454658781265608e-10
gamma_16_3_137;1,378452907374595e-10
gamma_17_3_137;1,378452907374595e-10
gamma_18_3_137;2,1060486687929375e-10
gamma_9_3_138;1,7422507880837662e-10
gamma_10_3_138;2,0150991986156446e-10
gamma_12_3_138;2,102495955114137e-10
gamma_13_3_138;1,0075495993078223e-10
gamma_14_3_138;1,507771685282933e-10
gamma_16_3_138;4,204991910228274e-10
gamma_17_3_138;4,204991910228274e-10
gamma_18_3_138;6,909317562531216e-10
gamma_9_3_139;2,0150991986156446e-10
gamma_10_3_139;1,9241497284383518e-10
gamma_11_3_139;2,102495955114137e-10
gamma_12_3_139;2,102495955114137e-10
gamma_14_3_139;1,2349232747510546e-10
gamma_16_3_139;4,204991910228274e-10
gamma_17_3_139;1,9241497284383518e-10
gamma_18_3_139;6,909317562531216e-10
gamma_9_3_140;4,204991910228274e-10
gamma_10_3_140;1,6513013179064733e-10
gamma_11_3_140;2,102495955114137e-10
gamma_12_3_140;2,102495955114137e-10
gamma_13_3_140;2,102495955114137e-10
gamma_14_3_140;1,598721155460226e-10
gamma_15_3_140;2,102495955114137e-10
gamma_16_3_140;1,6513013179064733e-10
gamma_17_3_140;4,204991910228274e-10
gamma_18_3_140;6,909317562531216e-10
gamma_9_3_141;4,204991910228274e-10
gamma_12_3_141;2,102495955114137e-10
gamma_13_3_141;2,102495955114137e-10
gamma_9_3_142;4,204991910228274e-10
gamma_10_3_142;2,0150991986156446e-10
gamma_13_3_142;1,0075495993078223e-10
gamma_14_3_142;3,454658781265608e-10
gamma_16_3_142;2,0150991986156446e-10
gamma_17_3_142;4,204991910228274e-10
gamma_18_3_142;6,909317562531216e-10
gamma_9_3_143;1,6513013179064733e-10
gamma_10_3_143;1,7422507880837662e-10
gamma_12_3_143;2,102495955114137e-10
gamma_14_3_143;3,454658781265608e-10
gamma_15_3_143;1,0075495993078223e-10
gamma_16_3_143;1,7422507880837662e-10
gamma_17_3_143;4,204991910228274e-10
gamma_18_3_143;6,909317562531216e-10
gamma_9_3_144;2,0150991986156446e-10
gamma_10_3_144;4,204991910228274e-10
gamma_11_3_144;1,0075495993078223e-10
gamma_13_3_144;2,102495955114137e-10
gamma_14_3_144;3,454658781265608e-10
gamma_16_3_144;1,833200258261059e-10
gamma_17_3_144;1,833200258261059e-10
gamma_18_3_144;2,8336444302112806e-10
gamma_9_3_145;4,204991910228274e-10
gamma_10_3_145;4,204991910228274e-10
gamma_14_3_145;1,143973804573762e-10
gamma_15_3_145;2,102495955114137e-10
gamma_16_3_145;4,204991910228274e-10
gamma_17_3_145;4,204991910228274e-10
gamma_18_3_145;6,909317562531216e-10
gamma_9_3_146;1,6513013179064733e-10
gamma_10_3_146;1,9241497284383518e-10
gamma_14_3_146;1,4168222151056403e-10
gamma_16_3_146;1,9241497284383518e-10
gamma_17_3_146;1,9241497284383518e-10
gamma_18_3_146;3,015543370565866e-10
gamma_9_3_147;1,7422507880837662e-10
gamma_10_3_147;4,204991910228274e-10
gamma_11_3_147;2,102495955114137e-10
gamma_12_3_147;2,102495955114137e-10
gamma_14_3_147;1,507771685282933e-10
gamma_16_3_147;1,7422507880837662e-10
gamma_17_3_147;4,204991910228274e-10
gamma_18_3_147;2,651745489856695e-10
gamma_9_3_148;1,833200258261059e-10
gamma_10_3_148;4,204991910228274e-10
gamma_13_3_148;2,102495955114137e-10
gamma_14_3_148;3,454658781265608e-10
gamma_16_3_148;1,6513013179064733e-10
gamma_17_3_148;1,6513013179064733e-10
gamma_18_3_148;2,4698465495021093e-10
gamma_9_3_149;4,204991910228274e-10
gamma_10_3_149;1,7422507880837662e-10
gamma_11_3_149;1,0075495993078223e-10
gamma_13_3_149;2,102495955114137e-10
gamma_14_3_149;3,454658781265608e-10
gamma_16_3_149;1,7422507880837662e-10
gamma_17_3_149;1,7422507880837662e-10
gamma_18_3_149;6,909317562531216e-10
gamma_9_3_150;1,833200258261059e-10
gamma_10_3_150;4,204991910228274e-10
gamma_11_3_150;2,102495955114137e-10
gamma_12_3_150;2,102495955114137e-10
gamma_14_3_150;1,3258727449283475e-10
gamma_16_3_150;1,6513013179064733e-10
gamma_17_3_150;4,204991910228274e-10
gamma_18_3_150;2,4698465495021093e-10
gamma_9_3_151;1,833200258261059e-10
gamma_10_3_151;1,5603518477291805e-10
gamma_11_3_151;2,102495955114137e-10
gamma_12_3_151;1,0075495993078223e-10
gamma_14_3_151;1,3258727449283475e-10
gamma_15_3_151;2,102495955114137e-10
gamma_16_3_151;1,5603518477291805e-10
gamma_17_3_151;1,5603518477291805e-10
gamma_18_3_151;2,287947609147524e-10
gamma_9_3_152;1,6513013179064733e-10
gamma_10_3_152;1,7422507880837662e-10
gamma_14_3_152;1,3258727449283475e-10
gamma_16_3_152;4,204991910228274e-10
gamma_17_3_152;4,204991910228274e-10
gamma_18_3_152;6,909317562531216e-10
gamma_9_3_153;4,204991910228274e-10
gamma_10_3_153;4,204991910228274e-10
gamma_14_3_153;3,454658781265608e-10
gamma_15_3_153;2,102495955114137e-10
gamma_16_3_153;1,6513013179064733e-10
gamma_17_3_153;4,204991910228274e-10
gamma_18_3_153;2,4698465495021093e-10
gamma_9_3_154;1,7422507880837662e-10
gamma_10_3_154;1,5603518477291805e-10
gamma_14_3_154;1,4168222151056403e-10
gamma_16_3_154;1,5603518477291805e-10
gamma_17_3_154;1,5603518477291805e-10
gamma_18_3_154;2,287947609147524e-10
gamma_9_3_155;4,204991910228274e-10
gamma_10_3_155;1,833200258261059e-10
gamma_11_3_155;2,102495955114137e-10
gamma_12_3_155;2,102495955114137e-10
gamma_14_3_155;1,507771685282933e-10
gamma_15_3_155;2,102495955114137e-10
gamma_16_3_155;1,833200258261059e-10
gamma_17_3_155;4,204991910228274e-10
gamma_18_3_155;6,909317562531216e-10
gamma_9_3_156;4,204991910228274e-10
gamma_10_3_156;4,204991910228274e-10
gamma_13_3_156;2,102495955114137e-10
gamma_14_3_156;3,454658781265608e-10
gamma_16_3_156;1,833200258261059e-10
gamma_17_3_156;4,204991910228274e-10
gamma_18_3_156;6,909317562531216e-10
gamma_9_3_157;1,9241497284383518e-10
gamma_10_3_157;4,204991910228274e-10
gamma_12_3_157;2,102495955114137e-10
gamma_14_3_157;1,3258727449283475e-10
gamma_15_3_157;2,102495955114137e-10
gamma_16_3_157;1,7422507880837662e-10
